1365010.000000 3.539200e-19
1380830.000000 3.534440e-19
1396840.000000 3.529760e-19
1413030.000000 3.525160e-19
1429400.000000 3.520630e-19
1445970.000000 3.516170e-19
1462730.000000 3.511790e-19
1479690.000000 3.507480e-19
1496840.000000 3.503230e-19
1514190.000000 3.499070e-19
1531740.000000 3.494970e-19
1549500.000000 3.490930e-19
1567460.000000 3.486970e-19
1585620.000000 3.483070e-19
1604000.000000 3.479240e-19
1622600.000000 3.475470e-19
1641400.000000 3.471760e-19
1660430.000000 3.468130e-19
1679670.000000 3.464550e-19
1699140.000000 3.461040e-19
1718840.000000 3.457600e-19
1738760.000000 3.454210e-19
1758920.000000 3.450890e-19
1779300.000000 3.447630e-19
1799930.000000 3.444430e-19
1820790.000000 3.441290e-19
1841900.000000 3.438210e-19
1863250.000000 3.435190e-19
1884840.000000 3.432230e-19
1906690.000000 3.429320e-19
1928790.000000 3.426470e-19
1951150.000000 3.423670e-19
1973760.000000 3.420930e-19
1996640.000000 3.418240e-19
2019790.000000 3.415600e-19
2043200.000000 3.413000e-19
2066880.000000 3.410450e-19
2090840.000000 3.407950e-19
2115070.000000 3.405500e-19
2139590.000000 3.403080e-19
2164390.000000 3.400710e-19
2189480.000000 3.398390e-19
2214860.000000 3.396100e-19
2240530.000000 3.393860e-19
2266500.000000 3.391650e-19
2292770.000000 3.389490e-19
2319350.000000 3.387370e-19
2346230.000000 3.385300e-19
2373420.000000 3.383260e-19
2400930.000000 3.381270e-19
2428760.000000 3.379320e-19
2456920.000000 3.377410e-19
2485390.000000 3.375550e-19
2514200.000000 3.373720e-19
2543350.000000 3.371930e-19
2572830.000000 3.370180e-19
2602650.000000 3.368470e-19
2632820.000000 3.366790e-19
2663330.000000 3.365150e-19
2694200.000000 3.363530e-19
2725430.000000 3.361950e-19
2757020.000000 3.360400e-19
2788980.000000 3.358880e-19
2821310.000000 3.357380e-19
2854010.000000 3.355920e-19
2887090.000000 3.354470e-19
2920560.000000 3.353050e-19
2954410.000000 3.351660e-19
2988650.000000 3.350290e-19
3023290.000000 3.348940e-19
3058340.000000 3.347610e-19
3093790.000000 3.346310e-19
3129650.000000 3.345030e-19
3165920.000000 3.343780e-19
3202620.000000 3.342550e-19
3239740.000000 3.341340e-19
3277290.000000 3.340160e-19
3315280.000000 3.339000e-19
3353710.000000 3.337870e-19
3392580.000000 3.336750e-19
3431910.000000 3.335650e-19
3471690.000000 3.334570e-19
3511930.000000 3.333500e-19
3552630.000000 3.332440e-19
3593810.000000 3.331400e-19
3635470.000000 3.330360e-19
3677610.000000 3.329330e-19
3720240.000000 3.328320e-19
3763360.000000 3.327320e-19
3806980.000000 3.326330e-19
3851110.000000 3.325350e-19
3895750.000000 3.324390e-19
3940900.000000 3.323450e-19
3986580.000000 3.322510e-19
4032790.000000 3.321590e-19
4079530.000000 3.320690e-19
4126820.000000 3.319790e-19
4174660.000000 3.318920e-19
4223040.000000 3.318060e-19
4271990.000000 3.317200e-19
4321510.000000 3.316330e-19
4371600.000000 3.315490e-19
4422270.000000 3.314650e-19
4473530.000000 3.313810e-19
4525390.000000 3.312990e-19
4577840.000000 3.312170e-19
4630900.000000 3.311370e-19
4684580.000000 3.310580e-19
4738880.000000 3.309810e-19
4793810.000000 3.309050e-19
4849370.000000 3.308300e-19
4905580.000000 3.307580e-19
4962440.000000 3.306860e-19
5019970.000000 3.306140e-19
5078150.000000 3.305430e-19
5137010.000000 3.304730e-19
5196560.000000 3.304030e-19
5256790.000000 3.303340e-19
5317720.000000 3.302670e-19
5379360.000000 3.302010e-19
5441710.000000 3.301370e-19
5504790.000000 3.300740e-19
5568600.000000 3.300140e-19
5633140.000000 3.299550e-19
5698440.000000 3.298970e-19
5764490.000000 3.298390e-19
5831310.000000 3.297820e-19
5898900.000000 3.297260e-19
5967270.000000 3.296700e-19
6036440.000000 3.296150e-19
6106410.000000 3.295620e-19
6177190.000000 3.295120e-19
6248790.000000 3.294640e-19
6321220.000000 3.294180e-19
6394490.000000 3.293740e-19
6468610.000000 3.293300e-19
6543590.000000 3.292860e-19
6619430.000000 3.292420e-19
6696160.000000 3.291990e-19
6773780.000000 3.291570e-19
6852290.000000 3.291210e-19
6931720.000000 3.290890e-19
7012060.000000 3.290590e-19
7093340.000000 3.290270e-19
7175560.000000 3.289940e-19
7258730.000000 3.289630e-19
7342870.000000 3.289350e-19
7427980.000000 3.289110e-19
7514080.000000 3.288890e-19
7601180.000000 3.288700e-19
7689280.000000 3.288510e-19
7778410.000000 3.288340e-19
7868570.000000 3.288180e-19
7959780.000000 3.288050e-19
8052040.000000 3.287930e-19
8145370.000000 3.287840e-19
8239790.000000 3.287770e-19
8335290.000000 3.287720e-19
8431910.000000 3.287670e-19
8529640.000000 3.287650e-19
8628510.000000 3.287630e-19
8728530.000000 3.287620e-19
8829700.000000 3.287620e-19
8932050.000000 3.287640e-19
9035580.000000 3.287660e-19
9140310.000000 3.287680e-19
9246260.000000 3.287700e-19
9353430.000000 3.287710e-19
9461850.000000 3.287720e-19
9571520.000000 3.287730e-19
9682470.000000 3.287720e-19
9794700.000000 3.287700e-19
9908230.000000 3.287670e-19
10000000.000000 3.287630e-19
